timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734007511.7451296,342eb61ec446,"(1336.3663712813182, 311.41800022605514)","(1280.0, 525.0)"
1734007511.7471302,342eb61ec446,"(1336.3663712813182, 311.41800022605514)","(1280.0, 525.0)"
1734007511.7510924,342eb61ec446,"(1318.9388600863228, 321.26454405122763)","(1270.0, 530.0)"
1734007511.7521503,342eb61ec446,"(1318.9388600863228, 321.26454405122763)","(1270.0, 530.0)"
1734007511.7571287,342eb61ec446,"(1318.9388600863228, 321.26454405122763)","(1270.0, 530.0)"
1734007511.7647429,342eb61ec446,"(1326.6882727137975, 316.8861259167043)","(1265.0, 535.0)"
1734007511.7657444,342eb61ec446,"(1299.2529167698776, 332.387102025019)","(1235.0, 540.0)"
1734007511.7687056,342eb61ec446,"(1282.5813264110764, 340.10045222305024)","(1395.0, 80.0)"
1734007511.7727048,342eb61ec446,"(1292.8573544429807, 334.392759163047)","(1390.0, 80.0)"
1734007511.7841768,342eb61ec446,"(1272.0273130995529, 345.96254877887293)","(1395.0, 75.0)"
1734007511.7851796,342eb61ec446,"(1272.0273130995529, 345.96254877887293)","(1395.0, 75.0)"
1734007511.7861376,342eb61ec446,"(1272.0273130995529, 345.96254877887293)","(1395.0, 75.0)"
1734007511.7871404,342eb61ec446,"(1272.0273130995529, 345.96254877887293)","(1395.0, 75.0)"
1734007511.7881446,342eb61ec446,"(1272.0273130995529, 345.96254877887293)","(1395.0, 75.0)"
1734007511.7937343,342eb61ec446,"(1250.1828778352465, 358.09577098989286)","(1400.0, 70.0)"
1734007511.7947345,342eb61ec446,"(1250.1828778352465, 358.09577098989286)","(1400.0, 70.0)"
1734007511.8009942,342eb61ec446,"(1180.8400605859022, 396.6113837875938)","(1385.0, 30.0)"
1734007511.8019922,342eb61ec446,"(1180.8400605859022, 396.6113837875938)","(1385.0, 30.0)"
1734007511.802992,342eb61ec446,"(1180.8400605859022, 396.6113837875938)","(1385.0, 30.0)"
1734007511.8099918,342eb61ec446,"(1111.1266030614463, 435.3328641558622)","(1370.0, 0.0)"
1734007511.810994,342eb61ec446,"(1111.1266030614463, 435.3328641558622)","(1370.0, 0.0)"
1734007511.8119948,342eb61ec446,"(1111.1266030614463, 435.3328641558622)","(1370.0, 0.0)"
1734007511.813604,342eb61ec446,"(1099.9352656860133, 441.5489545043504)","(1375.0, 0.0)"
1734007511.8143172,342eb61ec446,"(1111.1266030614463, 435.3328641558622)","(1370.0, 0.0)"
1734007511.8153322,342eb61ec446,"(1099.9352656860133, 441.5489545043504)","(1375.0, 0.0)"
1734007511.8263323,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.8273585,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.828359,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.8407283,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.8413298,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.8423324,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.8440063,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.8450212,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.8470604,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.8480208,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007511.8490558,342eb61ec446,"(1099.9352656860133, 441.5489545043504)","(1375.0, 0.0)"
1734007511.8513832,342eb61ec446,"(1099.9352656860133, 441.5489545043504)","(1375.0, 0.0)"
1734007511.852021,342eb61ec446,"(1093.3517731202844, 444.4825527653679)","(1525.0, 180.0)"
1734007511.858049,342eb61ec446,"(1093.3517731202844, 444.4825527653679)","(1525.0, 180.0)"
1734007511.8610203,342eb61ec446,"(1093.3517731202844, 444.4825527653679)","(1525.0, 180.0)"
1734007511.862048,342eb61ec446,"(1093.3517731202844, 444.4825527653679)","(1525.0, 180.0)"
1734007511.8719556,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.8769405,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.8779776,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.8839686,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.8889773,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.8911643,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.8921688,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.8961692,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.897131,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9023733,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9048626,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9068556,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9108558,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9138556,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9170709,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9180725,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9324665,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9335225,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.938517,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9394813,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9494815,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.950509,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.951481,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9545193,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9555106,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9564795,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.961481,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.964509,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.966509,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9685116,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.971485,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9744828,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.976483,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9774926,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9894812,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9905124,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9914815,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9955003,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007511.9964814,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007512.0004814,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007512.0045302,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007512.0064828,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007512.0074835,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007512.0084836,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007512.0115013,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007512.01551,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007512.0164812,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007512.0204868,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007512.0230913,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007512.0240605,342eb61ec446,"(1091.060286694359, 445.47464088739787)","(1535.0, 180.0)"
1734007512.0280907,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007512.0330625,342eb61ec446,"(1082.227758035821, 450.6393701274375)","(1530.0, 180.0)"
1734007512.0340934,342eb61ec446,"(1091.060286694359, 445.47464088739787)","(1535.0, 180.0)"
1734007512.037067,342eb61ec446,"(1091.060286694359, 445.47464088739787)","(1535.0, 180.0)"
1734007512.0380752,342eb61ec446,"(1091.060286694359, 445.47464088739787)","(1535.0, 180.0)"
1734007512.0430815,342eb61ec446,"(1091.060286694359, 445.47464088739787)","(1535.0, 180.0)"
1734007512.0440624,342eb61ec446,"(1091.060286694359, 445.47464088739787)","(1535.0, 180.0)"
1734007512.0451002,342eb61ec446,"(1091.060286694359, 445.47464088739787)","(1535.0, 180.0)"
1734007512.0470977,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.049082,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.0500631,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.0520625,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.0640624,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.067094,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.0690954,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.0710728,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.0770798,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.0790951,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.082063,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.083069,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.0840926,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.0900824,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.091086,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.0920625,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.0930822,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.0970962,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.1000624,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.1031847,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.1101868,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.1111856,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.1141877,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.1161845,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.1171856,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.1191852,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.127792,342eb61ec446,"(1088.9353086644396, 447.65874499513524)","(1380.0, 0.0)"
1734007512.1288245,342eb61ec446,"(1087.3949820068303, 448.34321785293764)","(1380.0, 0.0)"
1734007512.1308277,342eb61ec446,"(1087.3949820068303, 448.34321785293764)","(1380.0, 0.0)"
1734007512.1387937,342eb61ec446,"(1085.7671576227738, 449.06657195620636)","(1375.0, 0.0)"
1734007512.1397922,342eb61ec446,"(1085.7671576227738, 449.06657195620636)","(1375.0, 0.0)"
1734007512.140833,342eb61ec446,"(1085.7671576227738, 449.06657195620636)","(1375.0, 0.0)"
1734007512.143824,342eb61ec446,"(1085.7671576227738, 449.06657195620636)","(1375.0, 0.0)"
1734007512.147792,342eb61ec446,"(1085.7671576227738, 449.06657195620636)","(1375.0, 0.0)"
1734007512.148825,342eb61ec446,"(1085.7671576227738, 449.06657195620636)","(1375.0, 0.0)"
1734007512.1508248,342eb61ec446,"(1085.7671576227738, 449.06657195620636)","(1375.0, 0.0)"
1734007512.1622272,342eb61ec446,"(1085.7671576227738, 449.06657195620636)","(1375.0, 0.0)"
1734007512.167189,342eb61ec446,"(1085.7671576227738, 449.06657195620636)","(1375.0, 0.0)"
1734007512.171258,342eb61ec446,"(1085.7671576227738, 449.06657195620636)","(1375.0, 0.0)"
1734007512.172217,342eb61ec446,"(1085.7671576227738, 449.06657195620636)","(1375.0, 0.0)"
1734007512.17319,342eb61ec446,"(1085.7671576227738, 449.06657195620636)","(1375.0, 0.0)"
1734007512.174208,342eb61ec446,"(1080.3047540923972, 451.4938927692539)","(1540.0, 215.0)"
1734007512.1791894,342eb61ec446,"(1091.4638450990653, 445.3238117634878)","(1535.0, 215.0)"
1734007512.1801991,342eb61ec446,"(1091.4638450990653, 445.3238117634878)","(1535.0, 215.0)"
1734007512.188239,342eb61ec446,"(1091.4638450990653, 445.3238117634878)","(1535.0, 215.0)"
1734007512.1892142,342eb61ec446,"(1091.4638450990653, 445.3238117634878)","(1535.0, 215.0)"
1734007512.192214,342eb61ec446,"(1091.4638450990653, 445.3238117634878)","(1535.0, 215.0)"
1734007512.1962414,342eb61ec446,"(1091.4638450990653, 445.3238117634878)","(1535.0, 215.0)"
1734007512.19724,342eb61ec446,"(1102.8230399226363, 439.04308941972045)","(1530.0, 210.0)"
1734007512.2032144,342eb61ec446,"(1102.8230399226363, 439.04308941972045)","(1530.0, 210.0)"
1734007512.2082138,342eb61ec446,"(1102.8230399226363, 439.04308941972045)","(1530.0, 210.0)"
1734007512.212216,342eb61ec446,"(1102.8230399226363, 439.04308941972045)","(1530.0, 210.0)"
1734007512.215216,342eb61ec446,"(1102.8230399226363, 439.04308941972045)","(1530.0, 210.0)"
1734007512.2192135,342eb61ec446,"(1102.8230399226363, 439.04308941972045)","(1530.0, 210.0)"
1734007512.2222154,342eb61ec446,"(1102.8230399226363, 439.04308941972045)","(1530.0, 210.0)"
1734007512.2232156,342eb61ec446,"(1102.8230399226363, 439.04308941972045)","(1530.0, 210.0)"
1734007512.2282157,342eb61ec446,"(1102.8230399226363, 439.04308941972045)","(1530.0, 210.0)"
1734007512.234252,342eb61ec446,"(1102.8230399226363, 439.04308941972045)","(1530.0, 210.0)"
1734007512.2352257,342eb61ec446,"(1102.8230399226363, 439.04308941972045)","(1530.0, 210.0)"
1734007512.236215,342eb61ec446,"(1102.8230399226363, 439.04308941972045)","(1530.0, 210.0)"
1734007512.239216,342eb61ec446,"(1102.8230399226363, 439.04308941972045)","(1530.0, 210.0)"
1734007512.242216,342eb61ec446,"(1102.8230399226363, 439.04308941972045)","(1530.0, 210.0)"
1734007512.244216,342eb61ec446,"(1102.8230399226363, 439.04308941972045)","(1530.0, 210.0)"
1734007512.2452154,342eb61ec446,"(1102.8230399226363, 439.04308941972045)","(1530.0, 210.0)"
1734007512.2462158,342eb61ec446,"(1102.8230399226363, 439.04308941972045)","(1530.0, 210.0)"
1734007512.2537546,342eb61ec446,"(1102.8230399226363, 439.04308941972045)","(1530.0, 210.0)"
1734007512.2577462,342eb61ec446,"(1096.6039312638536, 441.8219319092354)","(1545.0, 305.0)"
1734007512.258746,342eb61ec446,"(1096.6039312638536, 441.8219319092354)","(1545.0, 305.0)"
1734007512.2597463,342eb61ec446,"(1096.6039312638536, 441.8219319092354)","(1545.0, 305.0)"
1734007512.260746,342eb61ec446,"(1096.6039312638536, 441.8219319092354)","(1545.0, 305.0)"
1734007512.2617464,342eb61ec446,"(1096.6039312638536, 441.8219319092354)","(1545.0, 305.0)"
1734007512.262746,342eb61ec446,"(1096.6039312638536, 441.8219319092354)","(1545.0, 305.0)"
1734007512.277928,342eb61ec446,"(1096.6039312638536, 441.8219319092354)","(1545.0, 305.0)"
1734007512.2785072,342eb61ec446,"(1096.6039312638536, 441.8219319092354)","(1545.0, 305.0)"
1734007512.2795067,342eb61ec446,"(1096.6039312638536, 441.8219319092354)","(1545.0, 305.0)"
1734007512.281545,342eb61ec446,"(1096.6039312638536, 441.8219319092354)","(1545.0, 305.0)"
1734007512.2865448,342eb61ec446,"(1096.6039312638536, 441.8219319092354)","(1545.0, 305.0)"
1734007512.2875433,342eb61ec446,"(1108.268900392168, 435.39326311449645)","(1540.0, 310.0)"
1734007512.2885346,342eb61ec446,"(1108.268900392168, 435.39326311449645)","(1540.0, 310.0)"
1734007512.2908838,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.2968814,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.2978835,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.299913,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.300913,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.3048842,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.3058836,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.307602,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.3206005,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.321617,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.3226004,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.33225,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.3342512,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.3352509,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.3382523,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.3442502,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.3471637,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.3481643,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.3541365,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.3693297,342eb61ec446,"(1120.0909880415597, 428.8780048978382)","(1535.0, 310.0)"
1734007512.3703437,342eb61ec446,"(1132.042324504095, 422.29151650451394)","(1530.0, 315.0)"
1734007512.372299,342eb61ec446,"(1132.042324504095, 422.29151650451394)","(1530.0, 315.0)"
1734007512.376732,342eb61ec446,"(1132.042324504095, 422.29151650451394)","(1530.0, 315.0)"
1734007512.3920188,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.393016,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.39402,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.3960235,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4068005,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4088523,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.410817,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.416847,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4218156,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4228475,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4295492,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.438582,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4396124,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4434314,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4544327,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4650586,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4690588,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4700632,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4807744,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4837742,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4847744,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4857874,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4898274,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4927795,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4938147,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4948475,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.4978886,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.5015233,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.5035632,342eb61ec446,"(1144.0932475288776, 415.6501450662322)","(1525.0, 320.0)"
1734007512.521172,342eb61ec446,"(1134.8446944953732, 421.0193948193501)","(1520.0, 320.0)"
1734007512.5222068,342eb61ec446,"(1146.9252908953765, 414.3515846801875)","(1515.0, 325.0)"
1734007512.5232067,342eb61ec446,"(1146.9252908953765, 414.3515846801875)","(1515.0, 325.0)"
1734007512.5292072,342eb61ec446,"(1146.9252908953765, 414.3515846801875)","(1515.0, 325.0)"
1734007512.535169,342eb61ec446,"(1137.4902571006603, 419.8176922486693)","(1510.0, 325.0)"
1734007512.5354793,342eb61ec446,"(1149.6045483503324, 413.12160456648576)","(1505.0, 335.0)"
1734007512.536496,342eb61ec446,"(1149.6045483503324, 413.12160456648576)","(1505.0, 335.0)"
1734007512.5454948,342eb61ec446,"(1149.6045483503324, 413.12160456648576)","(1505.0, 335.0)"
1734007512.5484924,342eb61ec446,"(1149.6045483503324, 413.12160456648576)","(1505.0, 335.0)"
1734007512.5494926,342eb61ec446,"(1159.072087233947, 407.64723589616216)","(1510.0, 335.0)"
1734007512.577507,342eb61ec446,"(1149.6045483503324, 413.12160456648576)","(1505.0, 335.0)"
1734007512.5804696,342eb61ec446,"(1149.6045483503324, 413.12160456648576)","(1505.0, 335.0)"
1734007512.5854692,342eb61ec446,"(1149.6045483503324, 413.12160456648576)","(1505.0, 335.0)"
1734007512.589531,342eb61ec446,"(1174.1167404266985, 425.9692449371967)","(1385.0, 60.0)"
1734007512.5925698,342eb61ec446,"(1174.1167404266985, 425.9692449371967)","(1385.0, 60.0)"
1734007512.5935323,342eb61ec446,"(1174.1167404266985, 425.9692449371967)","(1385.0, 60.0)"
1734007512.596529,342eb61ec446,"(1185.0420354797145, 418.9251128408233)","(1385.0, 65.0)"
1734007512.5975285,342eb61ec446,"(1185.0420354797145, 418.9251128408233)","(1385.0, 65.0)"
1734007512.605617,342eb61ec446,"(1196.017989292064, 411.84831828628745)","(1380.0, 65.0)"
1734007512.6081076,342eb61ec446,"(1196.017989292064, 411.84831828628745)","(1380.0, 65.0)"
1734007512.6091244,342eb61ec446,"(1196.017989292064, 411.84831828628745)","(1380.0, 65.0)"
1734007512.6121202,342eb61ec446,"(1196.017989292064, 411.84831828628745)","(1380.0, 65.0)"
1734007512.6171205,342eb61ec446,"(1194.8866907354054, 411.22137486573007)","(1375.0, 60.0)"
1734007512.6191244,342eb61ec446,"(1194.8866907354054, 411.22137486573007)","(1375.0, 60.0)"
1734007512.6201284,342eb61ec446,"(1194.8866907354054, 411.22137486573007)","(1375.0, 60.0)"
1734007512.6282363,342eb61ec446,"(1194.8866907354054, 411.22137486573007)","(1375.0, 60.0)"
