timestamp,target_mac,estimation_twcl_rssi_9,estimation_fpl
1734005108.356562,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.362563,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.368563,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.3695626,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.3785622,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.3815625,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.3905632,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.4055626,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.4105656,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.4135635,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.417563,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.4185624,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.4195635,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.422562,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.4235623,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.425574,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.4265628,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.4295626,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.4355628,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.4375627,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.441572,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.442565,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.443563,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.4525633,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.454563,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.4555628,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.458567,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.466565,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.4685638,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.4735668,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.4865656,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.4875658,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.4995627,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.500563,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.5035625,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.5045626,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.512563,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.5135632,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.514563,20f094118214,"(1089.1159644288223, 444.0141075600144)","(1445.0, 455.0)"
1734005108.521562,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.522563,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.523563,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.532562,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.5365622,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.537563,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.5385623,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.5505624,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.5645628,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.5655627,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.5815632,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.5825624,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.5835626,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.5955627,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.5965626,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.602563,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.603563,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.6095746,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.6115625,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.6185627,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.6195638,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.6205633,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.6265635,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.6315644,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.634565,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.635564,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.6415727,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.642567,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.6435666,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.648563,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.6505644,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.666566,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.667563,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.6735656,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.6785629,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.682563,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.6885643,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.6905715,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.7055626,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.7065632,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.7085643,20f094118214,"(1101.7455550334826, 437.1195253241424)","(1440.0, 450.0)"
1734005108.7225628,20f094118214,"(1134.1257321636976, 452.4114682080153)","(1415.0, 440.0)"
1734005108.7235625,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.727563,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.7285626,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.7295637,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.7305622,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.7465622,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.7475626,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.7525623,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.753562,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.75957,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.768562,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.780562,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.7835677,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.7955616,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.806565,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.8105984,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.811601,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.8176005,20f094118214,"(1139.1426724824382, 451.92530359661447)","(1420.0, 430.0)"
1734005108.8196003,20f094118214,"(1139.1426724824382, 451.92530359661447)","(1420.0, 430.0)"
1734005108.8205984,20f094118214,"(1139.1426724824382, 451.92530359661447)","(1420.0, 430.0)"
1734005108.8396015,20f094118214,"(1139.1426724824382, 451.92530359661447)","(1420.0, 430.0)"
1734005108.8475666,20f094118214,"(1139.1426724824382, 451.92530359661447)","(1420.0, 430.0)"
1734005108.853593,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.859602,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.865615,20f094118214,"(1135.9374461380398, 453.26707274983556)","(1415.0, 445.0)"
1734005108.8716,20f094118214,"(1124.93676872568, 460.450556558858)","(1420.0, 445.0)"
1734005108.879601,20f094118214,"(1124.93676872568, 460.450556558858)","(1420.0, 445.0)"
1734005108.883602,20f094118214,"(1124.93676872568, 460.450556558858)","(1420.0, 445.0)"
1734005108.8886018,20f094118214,"(1124.93676872568, 460.450556558858)","(1420.0, 445.0)"
1734005108.8966038,20f094118214,"(1114.1292599749322, 467.5079005038442)","(1420.0, 450.0)"
1734005108.8975997,20f094118214,"(1114.1292599749322, 467.5079005038442)","(1420.0, 450.0)"
1734005108.900592,20f094118214,"(1114.1292599749322, 467.5079005038442)","(1420.0, 450.0)"
1734005108.9016032,20f094118214,"(1112.1495098403718, 466.6249621541549)","(1415.0, 450.0)"
1734005108.9055996,20f094118214,"(1112.1495098403718, 466.6249621541549)","(1415.0, 450.0)"
1734005108.9166107,20f094118214,"(1112.1495098403718, 466.6249621541549)","(1415.0, 450.0)"
1734005108.9176009,20f094118214,"(1112.1495098403718, 466.6249621541549)","(1415.0, 450.0)"
1734005108.9186192,20f094118214,"(1112.1495098403718, 466.6249621541549)","(1415.0, 450.0)"
1734005108.9216015,20f094118214,"(1112.1495098403718, 466.6249621541549)","(1415.0, 450.0)"
1734005108.928632,20f094118214,"(1112.1495098403718, 466.6249621541549)","(1415.0, 450.0)"
1734005108.9356177,20f094118214,"(1112.1495098403718, 466.6249621541549)","(1415.0, 450.0)"
1734005108.936601,20f094118214,"(1112.1495098403718, 466.6249621541549)","(1415.0, 450.0)"
1734005108.9376028,20f094118214,"(1112.1495098403718, 466.6249621541549)","(1415.0, 450.0)"
1734005108.9385972,20f094118214,"(1112.1495098403718, 466.6249621541549)","(1415.0, 450.0)"
1734005108.949599,20f094118214,"(1112.1495098403718, 466.6249621541549)","(1415.0, 450.0)"
1734005108.9505637,20f094118214,"(1112.1495098403718, 466.6249621541549)","(1415.0, 450.0)"
1734005108.9515626,20f094118214,"(1112.1495098403718, 466.6249621541549)","(1415.0, 450.0)"
1734005108.9605632,20f094118214,"(1101.4748694468303, 473.5289665994401)","(1415.0, 455.0)"
1734005108.961563,20f094118214,"(1101.4748694468303, 473.5289665994401)","(1415.0, 455.0)"
1734005108.964563,20f094118214,"(1101.4748694468303, 473.5289665994401)","(1415.0, 455.0)"
1734005108.9675646,20f094118214,"(1101.4748694468303, 473.5289665994401)","(1415.0, 455.0)"
1734005108.9695628,20f094118214,"(1101.4748694468303, 473.5289665994401)","(1415.0, 455.0)"
1734005108.97757,20f094118214,"(1101.4748694468303, 473.5289665994401)","(1415.0, 455.0)"
1734005108.979563,20f094118214,"(1101.4748694468303, 473.5289665994401)","(1415.0, 455.0)"
1734005108.9815629,20f094118214,"(1101.4748694468303, 473.5289665994401)","(1415.0, 455.0)"
1734005108.992565,20f094118214,"(1101.4748694468303, 473.5289665994401)","(1415.0, 455.0)"
1734005108.9995625,20f094118214,"(1101.4748694468303, 473.5289665994401)","(1415.0, 455.0)"
1734005109.000563,20f094118214,"(1091.0382483978267, 480.27902800288297)","(1420.0, 460.0)"
1734005109.001562,20f094118214,"(1091.0382483978267, 480.27902800288297)","(1420.0, 460.0)"
1734005109.010563,20f094118214,"(1091.0382483978267, 480.27902800288297)","(1420.0, 460.0)"
1734005109.0165627,20f094118214,"(1091.0382483978267, 480.27902800288297)","(1420.0, 460.0)"
1734005109.0175624,20f094118214,"(1091.0382483978267, 480.27902800288297)","(1420.0, 460.0)"
1734005109.0185623,20f094118214,"(1091.0382483978267, 480.27902800288297)","(1420.0, 460.0)"
1734005109.0225675,20f094118214,"(1091.0382483978267, 480.27902800288297)","(1420.0, 460.0)"
1734005109.0235658,20f094118214,"(1091.0382483978267, 480.27902800288297)","(1420.0, 460.0)"
1734005109.027563,20f094118214,"(1091.0382483978267, 480.27902800288297)","(1420.0, 460.0)"
1734005109.0285633,20f094118214,"(1091.0382483978267, 480.27902800288297)","(1420.0, 460.0)"
1734005109.034563,20f094118214,"(1089.0128548482116, 479.4245593147058)","(1415.0, 460.0)"
1734005109.0355625,20f094118214,"(1089.0128548482116, 479.4245593147058)","(1415.0, 460.0)"
1734005109.0385628,20f094118214,"(1089.0128548482116, 479.4245593147058)","(1415.0, 460.0)"
1734005109.0415647,20f094118214,"(1078.7548032770271, 485.99944088565167)","(1415.0, 465.0)"
1734005109.0495627,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.0505626,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.0515623,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.0675626,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.070562,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.071562,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.073569,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.0815625,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.082562,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.0905657,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.091567,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.0975628,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.102562,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.1035626,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.1055627,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.106563,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.1185627,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.1265645,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.1295626,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.1335628,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.137562,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.1385624,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.1435628,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.1445634,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.1495628,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.1555622,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.157578,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.1605632,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.1615644,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.1686096,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.1696086,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.1716094,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.1766093,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.17761,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.1826112,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.1946466,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.2151244,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.2191248,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.2241335,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.225126,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.2297337,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.230734,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.2483678,20f094118214,"(1068.7701778994092, 492.39907037986364)","(1415.0, 470.0)"
1734005109.2657378,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.268738,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.269738,20f094118214,"(1072.3625242910048, 490.93638603094877)","(1420.0, 460.0)"
1734005109.2707374,20f094118214,"(1081.0253397159033, 487.28606224968064)","(1425.0, 455.0)"
1734005109.2812955,20f094118214,"(1081.0253397159033, 487.28606224968064)","(1425.0, 455.0)"
1734005109.287295,20f094118214,"(1081.0253397159033, 487.28606224968064)","(1425.0, 455.0)"
1734005109.2922957,20f094118214,"(1081.0253397159033, 487.28606224968064)","(1425.0, 455.0)"
1734005109.2932954,20f094118214,"(1081.0253397159033, 487.28606224968064)","(1425.0, 455.0)"
1734005109.2962952,20f094118214,"(1077.2527766580313, 488.8226016856428)","(1425.0, 460.0)"
1734005109.3012953,20f094118214,"(1085.6987925502924, 485.26155721223085)","(1430.0, 455.0)"
1734005109.3022954,20f094118214,"(1075.643375038557, 491.8060390606264)","(1430.0, 460.0)"
1734005109.3032951,20f094118214,"(1075.643375038557, 491.8060390606264)","(1430.0, 460.0)"
1734005109.3182976,20f094118214,"(1075.643375038557, 491.8060390606264)","(1430.0, 460.0)"
1734005109.3253012,20f094118214,"(1079.6626749829736, 490.1786649350961)","(1435.0, 450.0)"
1734005109.3262992,20f094118214,"(1079.6626749829736, 490.1786649350961)","(1435.0, 450.0)"
1734005109.3272982,20f094118214,"(1079.6626749829736, 490.1786649350961)","(1435.0, 450.0)"
1734005109.339295,20f094118214,"(1069.9382188393715, 496.53295243888175)","(1435.0, 455.0)"
1734005109.3412995,20f094118214,"(1069.9382188393715, 496.53295243888175)","(1435.0, 455.0)"
1734005109.3442967,20f094118214,"(1069.9382188393715, 496.53295243888175)","(1435.0, 455.0)"
1734005109.3462963,20f094118214,"(1069.9382188393715, 496.53295243888175)","(1435.0, 455.0)"
1734005109.3472958,20f094118214,"(1069.9382188393715, 496.53295243888175)","(1435.0, 455.0)"
1734005109.3542943,20f094118214,"(1069.9382188393715, 496.53295243888175)","(1435.0, 455.0)"
1734005109.3622973,20f094118214,"(1069.9382188393715, 496.53295243888175)","(1435.0, 455.0)"
1734005109.363297,20f094118214,"(1069.9382188393715, 496.53295243888175)","(1435.0, 455.0)"
1734005109.364295,20f094118214,"(1069.9382188393715, 496.53295243888175)","(1435.0, 455.0)"
1734005109.3692966,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.375295,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.3822973,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.385296,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.3862965,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.3872964,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.3892963,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.3942964,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.396296,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.3972964,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.3982964,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.409298,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.414297,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.417297,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.4182944,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.423298,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.4242957,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.426298,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.429296,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.4352944,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.4362974,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.4442964,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.445296,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.446297,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.4502947,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.4533129,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.461296,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.4662983,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.4722943,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.4742975,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.4772952,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.4832947,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.4922962,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.493295,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.4942946,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.4992943,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.505294,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.5062947,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.5082965,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.518294,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.519294,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.531294,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.5322945,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.5342958,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.535297,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.538305,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
1734005109.5452948,20f094118214,"(1073.791840428597, 494.9823323156148)","(1440.0, 445.0)"
